YAL010C,0.0,-0.014078906946676573,0.7584655319403412,0.7778232798564443,0.7894055330381559,0.5787662013062175
YAL009W,0.0,-0.5779343927510681,0.6569006420545874,0.7590978886475203,0.595895973318387,0.5480609436395875
YAL008W,0.0,-0.4959187865088416,1.9688085277996805,2.2154721476830197,2.2586938683824105,2.0277360032054537
YAL007C,0.0,-0.40156399004406645,0.24019731282978996,1.096552954848132,0.6292775352031353,-0.17403940993827594
YAL005C,0.0,4.6193243489615465,5.805212723214929,2.1514435652580315,-5.262922086972905,3.819257657568392
YAL003W,0.0,0.318338423447427,-1.756397506582001,-2.156063256525516,-0.9121399561831152,-0.7302644520499639
YAL002W,0.0,0.0511434148163048,1.5029676712407665,1.4024341259857138,1.3664721085028044,1.192056909924684
YAL001C,0.0,-0.6454498399930918,0.8745949352664238,0.5970291373970055,0.6161461779893992,0.6525111556200035
YAR002W,0.0,-0.9274024250204075,-0.30771688860472246,-0.11857420104677974,-0.0775545725353346,-0.2340551873796547
YAR002C-A,0.0,-0.028609080013816346,-0.0023289850070917772,1.1535369709425098,1.155512645429806,0.10338493313550379
YAR003W,0.0,-0.5875305708480231,0.19706273815177344,0.41209465481832275,0.42479283201669105,0.05309440238767216
YAR007C,0.0,0.10902950901130526,1.4546534530685742,1.6099915952361674,0.8174011251909411,1.2097785691026397
YAR008W,0.0,-0.7300487788028498,-0.40196584833165294,-0.3380806760326439,-0.4368756283033588,-0.48225500888757716
YAR014C,0.0,-0.5084576962051335,-0.5413698891903334,-0.3109064510732581,-0.3053876870149358,-0.336656999817868
YAR015W,0.0,-0.06607024046070165,-0.035423977139314444,0.7729611974460867,0.6032236584957368,0.3676611983593979
YAR018C,0.0,-0.2119069370151747,-0.44463784473560547,-0.5655093665967041,-0.5258403972697612,-0.6009472125382107
YAR019C,0.0,-0.2729816496028161,0.990678457529015,0.8250938488682492,1.0371714387462583,0.957790209536843
YAR020C,0.0,-1.7669707041722176,1.4253615303575038,1.2350714980994248,1.5900944786707023,0.7614797833292367
YAR023C,0.0,1.0471365631190355,1.6938011363433612,2.0649910271773715,2.070539992960439,1.6383326983711761
YAR027W,0.0,0.30255569358158596,2.1653573758895406,2.3937199665529465,2.290060048409995,1.8598880912983526
YAR028W,0.0,-0.6107888689565586,0.5002547080685472,0.7160990137650899,0.7633330539685143,0.4097424708591487
YAR029W,0.0,-2.3768880223303,-0.8856109430852737,1.192911273314226,0.5008418972355756,0.715570901662434
YAR031W,0.0,-0.3471323856939659,2.849432150144077,2.9580179229124424,2.5577168750452874,1.8512321583676714
YAR033W,0.0,0.005709347363653583,0.9103446473372417,0.8733055828346042,0.7134568922319241,0.9066834527085069
YAR035W,0.0,-1.6712151804846629,1.887527162490398,2.754100791614933,1.591360134866123,2.0308902514519334
YAR035C-A,,,,inf,-inf,
YAR042W,0.0,-0.5446692209126552,0.2874167575280254,-0.10297917393429656,0.052311896382916,0.1779372426843605
YAR050W,0.0,-1.7187962307356577,0.4263122737074395,0.7895275464396955,0.5866679518040069,0.40473880062630563
YAR068W,0.0,0.11048331850038684,0.4685559082703016,0.6002152389814158,0.3308038297352348,0.6884302663639593
YAR071W,0.0,1.4388286415700424,1.635822665584905,1.1813934277396974,-0.10666342130054984,0.012338806891958543
YBL113C,0.0,-1.1674958198616996,0.5375227015803604,0.4432378112022116,0.3249570251946895,0.46604367194542895
YBL107C,0.0,-0.2179726392953829,1.0188399317146075,1.2257398041328944,0.9792410368468282,0.9367940933131581
YBL106C,0.0,-1.1739233942316343,0.7184825456673561,0.6461040076110037,0.6644909395677187,0.4938359269088374
YBL105C,0.0,-0.517980158933848,0.6060544486515848,0.17119754480793514,0.1843422997463292,0.09299708436195142
YBL104C,0.0,-0.182430062404631,0.1800035402495025,0.24318276737834765,0.09751882560619973,0.10367523899234221
YBL103C,0.0,-0.5715649470211641,-0.14236962881863757,-0.013595212601567375,2.4373713831127297e-05,-0.06499404473887072
YBL102W,0.0,-0.4065019538919182,0.41123519986698553,0.5751308750334808,0.4887211336801015,0.2941053581343659
YBL101C,0.0,0.4415434500687828,2.843060363677298,2.4151449557479188,2.105830416351268,2.3124929486153216
YBL099W,0.0,0.016169994734043125,0.573369064871425,-0.15679854815117855,-0.06984998728136815,-0.41378750582953694
YBL098W,0.0,-0.6959036984565585,-1.798675860844284,-0.6394468539381365,-0.14436132768112475,-0.3006768403607869
YBL097W,0.0,-0.5431637248100591,-0.055173463799300215,-0.37890102615555343,-0.24180199212167575,-0.22597210902356446
YBL095W,0.0,-0.039476903310722955,1.280840228412162,0.9034396669654231,0.9121745561402003,0.8400182634309133
YBL093C,0.0,-0.6580543391821528,0.07822852072804864,0.8897660002023317,0.8905249882201206,0.8171871622225529
YBL092W,0.0,-0.1594820453040039,-1.606849861254556,-1.2822174003672713,-0.951435271531776,-0.8480837043549972
YBL091C-A,0.0,0.7246131117059517,2.9673488903620013,2.7225598076784587,2.4181635608095227,1.9952702668320832
YBL091C,0.0,0.27331813916665004,1.005084782906828,1.064834595945534,0.775269139979892,0.272630020705107
YBL090W,0.0,0.13283116816853424,0.8604862506910066,0.8722214701135139,0.5418605057195297,0.412339646935021
YBL089W,0.0,0.04773563420958438,0.8917976864441678,0.9229045932833909,0.7375342266262069,0.3633014534016207
YBL088C,0.0,-0.30766302795122213,0.7198717820842245,0.9102671616363401,0.8983766271559318,0.7970613174988713
YBL087C,0.0,-0.3198914896895363,-2.292385435208111,-1.3894981080840103,-0.9298248850265767,-0.8475127982531052
YBL086C,0.0,1.5007241354170202,2.607152088383674,1.69622544605145,1.8760497710560462,2.0010263707285088
YBL085W,0.0,-0.18449930402006753,0.44730043297331246,0.001227117518955101,0.04328909249095514,-0.12400375765656413
YBL084C,0.0,-0.7554651543383523,0.26469093422836243,0.2534498640236297,0.4631252544238099,0.5481176016198778
YBL082C,0.0,-0.31984149625357094,-0.8142654296810974,-0.17560649004764883,-0.11973149756712254,-0.2992224258433064
YBL081W,0.0,-0.9538193432993562,-1.0701556002015318,-0.6617954804887576,-0.7696281455204648,-0.8056090907306019
YBL080C,0.0,0.25524499268312406,1.8691578632692392,1.126404896766581,1.2190366621778832,0.9138066006519251
YBL079W,0.0,-0.6627033101406736,-1.153003964553998,-0.4034583853064655,-0.3797163656944702,-0.39468571590173873
YBL078C,0.0,2.454121145256326,4.8989997341318805,4.86428529023059,5.02194099510147,5.014410972579554
YBL076C,0.0,0.14410649339824733,-0.6552439121803809,-1.0910556156636122,-0.8302291045309863,-0.6432046654320001
YBL075C,0.0,0.8975304350701908,2.9792514288690186,0.2951153691937324,1.1004525631210798,2.21097360026966
YBL074C,0.0,0.11885566192654251,0.8068895425869554,0.9470522564528095,0.9924311265234623,0.8675638749638098
YBL072C,0.0,-0.04887991280693971,-1.9789803802382826,-1.3970949066999019,-0.9784618574136004,-0.8503258833784427
YBL071C-B,0.0,-1.638522104063679,-0.7490825547612396,0.1823371562883317,-0.7214351357389334,-0.7099160700142628
YBL071W-A,0.0,-0.293223771255952,-1.833725255948616,-0.6049133978936567,-0.5829269228229561,-0.4857267750663643
YBL069W,0.0,-0.35323450849177396,-0.44730656283005,-0.32818641815832605,-0.21630343687921338,-0.22153303560407211
YBL068W,0.0,-0.3353926511739762,-1.2006007778043526,-0.7052691361611406,-0.6718072722438251,-0.695626195385989
YBL067C,0.0,-0.5060203873682558,-0.5982258434662566,-0.167375139058756,-0.29184059475316004,-0.3212057894843998
YBL066C,0.0,0.33275580501812796,-0.15733312916017228,0.27952364928028206,0.4566017520812323,0.47354214540643647
YBL064C,0.0,1.5635894061380733,4.376752144130562,5.12108979111186,5.373875753427612,4.736824004126998
YBL063W,0.0,-0.5120006817669566,0.9926527062849243,0.5813647940700643,0.5571436295540569,0.6047215604961794
YBL061C,0.0,-0.36413830228646427,-0.82603514462193,0.27812689123138645,-0.04116622939029757,-0.1901690701971651
YBL060W,0.0,0.05356393495066869,0.17624270304187528,0.6141677100206763,0.3975972265036113,0.3846948440780299
YBL059C-A,0.0,0.1894845685099119,0.8869923072352764,0.827250532278122,0.6253872809552795,0.4725851988838933
YBL059W,0.0,-0.22748391074966656,1.042065499209281,0.6888405275393893,0.7238660621685459,0.7294741418222971
YBL058W,0.0,0.6610619095317048,2.480494807176617,1.9637281283107821,1.0398459573429535,1.429185128872462
YBL057C,0.0,-0.04030946289822113,-0.15044419944479048,0.016957780009297374,-0.04654974008277912,-0.13490708525675765
YBL056W,0.0,-0.20908102060327893,0.8351732064539338,0.6420130109451109,0.39326619804503105,0.29548023962377046
YBL055C,0.0,-0.5347519025611827,-1.2480156470547985,0.02372971815829772,-0.1292648881962054,-0.21903599565686316
YBL054W,0.0,-0.6965453503854638,-1.256039800774161,-0.844448946406114,-0.853414220804419,-0.8180603128588498
YBL052C,0.0,-0.33935182596350677,-0.5958445232941945,-0.4757879503616281,-0.4038880092661124,-0.40372233752697545
YBL051C,0.0,0.25631275791130614,0.4994892416917197,0.03704776241902752,0.2421724616882034,0.19296777866850612
YBL050W,0.0,0.7042489152081649,1.938446704293891,2.079184404829324,1.974528347043381,1.7700895720903609
YBL047C,0.0,0.2331805085036477,1.589713319509924,1.287417615647478,0.9238268652787226,0.598092824413257
YBL046W,0.0,-1.0529246205189144,0.20067656584414062,0.029185210179834886,-0.10681864768484639,-0.1969396298752436
YBL045C,0.0,0.4306354856496909,1.4628811109068138,0.6428901049470744,0.43883137835350083,0.21063747480204753
YBL044W,0.0,-2.3400708459686848,0.18329465782207788,0.2673632504185296,-0.47247291556561494,0.10670431300864525
YBL043W,0.0,-1.526423863656961,-0.5302310250986575,0.16308870746034765,-0.07743885240962545,-0.08026250045914751
YBL042C,0.0,-0.5111670941911302,-0.8321248977806409,-0.48300983945289133,-0.6559171461123492,-0.6516147910718649
YBL041W,0.0,0.5315400502499196,1.959530167173321,1.8407832552322003,1.1857896024144057,1.2952979516616812
YBL040C,0.0,-0.026007033328339868,1.4091005990924184,1.6379429226478694,1.3749900100417642,0.629078086580562
YBL039W-B,0.0,1.1012828406544761,2.8725275165754343,2.8726043762392783,2.5811854409424573,0.9146870550179701
YBL039C,0.0,-0.6638105224923474,-1.8207495060786014,-1.0149186720217318,-0.8759425131755642,-0.8721486480138785
YBL038W,0.0,-0.5482602965717223,0.8499752505644168,0.26920255993668507,0.1926961378368398,0.08040655344240488
YBL037W,0.0,-0.18122025701937394,0.7130659188812202,0.7170995855083463,0.4362902650669428,0.17109927249155688
YBL036C,0.0,-0.9025250756306817,-0.6659429285061562,-0.062392377125133014,-0.13288568882242136,-0.1954334330208044
YBL035C,0.0,-0.45504511655090096,-1.2186263408857694,-0.390690500117308,-0.44324087890263136,-0.5020101124496451
YBL034C,0.0,-0.48387320443347337,-0.236552122382354,-0.1692225565800175,-0.07693009103323578,-0.09784254345753152
YBL033C,0.0,0.2860914198390089,1.5888571894342398,1.5792335606469057,1.6737489487850463,1.696245602966815
YBL032W,0.0,-0.12836329893246679,-0.209215207812943,0.10999196495060926,-0.19308502352393897,-0.18375682599445142
YBL031W,0.0,-0.6971183591008489,-0.7231349062241592,-0.6120662948953539,-0.5470289210983849,-0.658967835978381
YBL030C,0.0,0.02955544795107612,0.20521213859691423,-0.6739208807358317,-0.5821309777288489,-0.5668839260953709
YBL029C-A,0.0,1.05458950909229,2.3332995048695278,2.431556328708583,2.114414714642331,1.866209701591477
YBL029W,0.0,-3.827574374502372,-1.4075731151997506,-0.41656542000155455,-0.20256601529216367,-0.6646730299799435
YBL028C,0.0,-0.3912708576844503,-1.06840672265515,-0.8331477959722778,-0.8359968330711125,-0.8173076050989792
YBL027W,0.0,-0.23310657130618462,-2.25291933913829,-1.4656673743848887,-0.9860953130563793,-0.8446193410657922
YBL026W,0.0,-0.19186470822891544,-0.2764479056548843,-0.09289354256609572,0.0919782433980284,-0.1817449275654891
YBL025W,0.0,-0.25206255693799684,-0.06431501066979561,0.1307934685630191,0.13324887279460118,0.33176755762824517
YBL024W,0.0,-0.6634666224391792,-1.5218246126970372,-0.7651694462620938,-0.7785052836378864,-0.7978526238538972
YBL023C,0.0,-0.2968321858341234,0.25160145197184824,0.12496486506175153,-0.050147834981443706,-0.2789317049626775
YBL022C,0.0,1.3762799120524818,2.9056815383465833,2.4605175597227387,1.3608557765839104,1.6976219680733848
YBL021C,0.0,-0.036560545730358496,0.5390313118627291,0.18834811482261993,0.24198109381441568,0.10809815140850221
YBL020W,0.0,-0.5473561049462061,-0.16805880227324854,0.2670262528092696,0.04898181538893487,0.10123831172341702
YBL019W,0.0,-0.062325526118193086,1.3962789023867472,1.1267797527849277,1.1176863649874238,0.8149470435712071
YBL018C,0.0,-0.05292533790555454,-1.2507853383722525,-0.44689047734090775,-0.311223321874991,-0.31719612199279223
YBL017C,0.0,-0.32732393145307415,0.5528240794148892,0.8163565517957817,0.669046926722919,0.383976888380282
YBL016W,0.0,-1.3905067872043735,-0.2822996671058712,0.0063707761334764745,-0.10192172489850948,0.11433618349809027
YBL015W,0.0,-0.024861016851658202,1.9978193533239952,1.9009488260799832,1.7449768843829574,1.920871309137131
YBL014C,0.0,-0.7597651059410817,-0.611985574185461,-0.3579987361128819,-0.3282764334894178,-0.3275524925713176
YBL011W,0.0,0.31169560958340947,0.8161284219079817,-0.14562473889514116,-0.05134056793851782,-0.007967875214121345
YBL010C,0.0,-0.20604856380883663,0.46741794998634745,0.10878064238033025,0.20562753047760196,-0.058069265866997455
YBL009W,0.0,-0.3217055712043404,-0.6960254521517256,-0.6396034350357223,-0.6426305185708723,-0.622502112069524
YBL008W,0.0,-0.519206220734524,0.10884702673817181,0.5945753311869252,0.4643541444338367,0.4316535069660169
YBL007C,0.0,0.24392434170274513,1.4523526302811915,1.0797262955700626,0.6713234444734323,0.39085332470734724
YBL006C,0.0,-0.23203401045795302,0.011005723109846821,0.07224967884472855,0.07756121812552552,0.09550212522304735
YBL005W,0.0,0.5219070508161056,0.4145549409967634,0.12825104099335094,0.21776500040651137,0.29863646834135704
YBL004W,0.0,-0.42952481294168715,-1.4299747976780686,-0.9030739926296958,-0.832296010183245,-0.8020356748482008
YBL003C,0.0,-1.6208345801693518,-1.7547820878004865,-0.8468372326940903,-0.7834719822494577,-0.8133421319445339
YBL002W,0.0,-1.4716023621893508,-1.247054925811594,-0.8447971835135006,-0.8031530651985995,-0.7948739814570435
YBL001C,0.0,0.08824733525828732,0.9086031574163841,1.3730068668369206,1.5554638849962603,0.9068420780706558
YBR001C,0.0,0.23071653215013577,2.255538436501484,1.0039574917532268,1.3520422223230342,1.2555123594384874
YBR002C,0.0,-0.6999134719688535,-0.444437213882403,0.0317119396048362,-0.03478170891652943,-0.317363775581173
YBR003W,0.0,-0.06109598945836214,1.7003884397945654,1.4435946655162675,1.051027138887208,0.3990906010297949
YBR004C,0.0,0.04040895328140537,-0.8477671078814172,0.7641156065870195,0.2929370961581962,0.06056744897904198
YBR005W,0.0,1.4281976604150373,2.0356267746900336,2.682161492760542,2.242647548509203,2.2204866255698574
YBR006W,0.0,1.1583158814033596,3.7136020591553223,4.202859171124145,4.1291178358516465,3.6021498765305804
YBR007C,0.0,-0.5673277765778456,0.9455472824522998,0.8755184423523664,0.5959195843350039,0.48396523295596305
YBR008C,0.0,-0.7839498457259021,0.12102172605816996,0.4569677416876158,0.5994395380920597,0.6221120635262031
YBR009C,0.0,-1.9983623391231484,-1.1219104145952727,-0.6024216824291173,-0.5822733583861737,-0.41054725250437774
YBR010W,0.0,-2.2051461963703374,-0.9790176516359875,-0.5527391821696194,-0.5431644785206478,-0.5035622955639383
YBR011C,0.0,1.0687486319905268,1.7373311981767818,1.8102231221315326,1.765643773044876,0.04800757725314608
YBR013C,,,,,,
YBR014C,0.0,0.17610120313451982,1.1102027671251715,1.4010956191557922,1.293125590558926,0.8059782638277299
YBR015C,0.0,-0.36127965807072404,-0.5830103301166945,-0.17583596080239583,-0.1872081017970948,-0.31502867538790125
YBR016W,0.0,1.1470537472824027,2.2850315439351516,2.3289775413551537,1.2766985887198228,1.1030138479850833
YBR017C,0.0,-0.9901244949521935,-1.3145074455767285,-0.566613042746682,-0.4214786717334228,-0.5013689849972579
YBR018C,0.0,-0.0016717107675813248,2.825488566124978,2.8066386827128995,3.0155425388715025,2.8415183848915606
YBR019C,0.0,-3.0821582214339216,0.5549964676791307,0.8759036145933362,1.591781995481893,0.35523770352702655
YBR020W,0.0,-0.7444723158969929,1.435161908393999,1.2982014778517867,1.4173126985968354,0.6717621569633946
YBR021W,0.0,-1.1522438944589177,-1.1568828381693048,-0.7920249522120539,-0.8137638027334129,-0.8030976329588048
YBR022W,0.0,-0.3678581170882421,1.1050828856935846,1.0998567643451285,0.7562043614326294,0.28369481534200236
YBR023C,0.0,-0.33022352220513285,-0.5013352414509343,-0.2662338402967588,-0.22020536591931372,-0.3583355334002608
YBR024W,0.0,-0.5181168192025363,1.732887341900713,1.6756097106145122,1.5741644880783148,1.2504703138015496
YBR025C,0.0,0.5484305865818614,0.5618982382483354,-1.0144879172156642,-1.2017557875778972,-0.44055078859111624
YBR026C,0.0,1.0491463503018639,2.4213574110037843,2.4415504540263293,2.463539108224161,2.0502211677374818
YBR028C,0.0,-0.6956106803316975,-0.6115266400058919,-0.5451458292791116,-0.5049021472860611,-0.5226204158382972
YBR029C,0.0,-0.5820413823770557,-0.8974139631296271,-0.47942812137036284,-0.5754079851003446,-0.4911296843298114
YBR030W,0.0,-0.44313313273570853,-0.7510643892507587,-0.5863039811768789,-0.6457932223764525,-0.64913255963021
YBR031W,0.0,0.1555711344110452,-1.6615844486406415,-1.5170246405862087,-0.9067598742572931,-0.8336513064858455
YBR033W,0.0,-2.8283987110574382,2.093363388283062,1.0356390495663037,1.4768137947317013,0.8037667247226831
YBR034C,0.0,-0.909899628541827,-1.276348909392947,-0.78731562181412,-0.8179283363416516,-0.8074185404319011
YBR035C,0.0,0.09965141760570284,1.2624184311216742,1.236713861211307,1.1594454178707556,0.6978914135020281
YBR036C,0.0,-0.34986999697391474,0.7605493970572724,0.849581474321525,0.65750040886185,0.5103869547433862
YBR037C,0.0,-0.22058289678777576,1.1730684912678289,0.8134044712039853,0.8820978604496127,0.6336848179617666
YBR038W,0.0,-0.28276617356797507,-0.6615190121124364,-0.8737360545540249,-0.6797105123830494,-0.7145851269987333
YBR039W,0.0,0.04041207525239754,0.6967886009074294,0.14556016952911743,0.2223040319754449,0.006779992167265769
YBR041W,0.0,-0.3671537387357505,0.680189874520957,0.606246155943689,0.49451206619517885,0.23555268430199494
YBR042C,0.0,-0.5459974967188644,-0.16637012276913055,-0.046856230632460694,-0.08774836897940286,-0.06909549183138852
YBR043C,0.0,-0.4095500540734745,-0.23175670518357527,-0.15745722587843747,-0.07472084099610554,0.007539783562983238
YBR044C,0.0,0.04166799785964259,0.9336411078780819,0.22299897572410032,0.35144572845793787,0.18534872217173126
YBR045C,0.0,-2.8563072548786517,1.6241321017738635,2.073790423066258,2.191060860843377,0.7891235308054735
YBR046C,0.0,0.8902233576206809,2.946806210321446,3.446830146255686,3.4708394218058123,2.979813025309278
YBR047W,0.0,1.3777885903668046,2.9879002041047436,3.1054590168436533,2.831441911798545,2.7418327793479356
YBR048W,0.0,-0.2194752754428405,-1.781557106891185,-1.1928536924729878,-0.9236146328644711,-0.8429759676612841
YBR049C,0.0,0.1844069979408357,0.7760857286647412,-0.47869897434448877,-0.3506065534414924,-0.28295522823235
YBR050C,0.0,0.5912215215713811,2.4247098549745885,2.2093915697048443,2.791952546629662,3.1863641459338723
YBR052C,0.0,1.341023910624083,3.289316164190013,2.9990337026880507,2.3349000209409225,1.879052415536925
YBR053C,0.0,1.262697892491989,3.705545975196612,3.9076104903471105,3.679389096777447,2.5447595350911167
YBR054W,0.0,2.012271223614583,3.6529973563624134,-2.996376756762968,-2.7094181783546474,1.7644541028171323
YBR055C,0.0,-0.5746815684083886,-0.5994920802276356,-0.20830586177068022,-0.17112157739468326,-0.1904527557469875
YBR056W,0.0,0.9257146192302356,4.121932495277147,4.174275082020194,3.994793379515202,3.2129540459890604
YBR057C,0.0,-1.3703123095280674,0.034424102150825364,-0.3917715243918108,-0.2537195970002145,-0.3357205075811083
YBR058C,0.0,-0.5978889915438521,0.16307132133792146,0.13951278478263307,0.2582197075841349,0.09105215306412928
YBR058C-A,0.0,-0.330144410690151,-0.7586217121909558,0.14691522275408142,0.17910863517298992,0.0673901358470197
YBR059C,0.0,0.3971146262911406,2.1160250893737165,1.013949807155817,0.9806728217644732,0.7874869294488717
YBR060C,0.0,-0.40311178362714284,-0.39835906739041255,-0.3073925916792667,-0.36127208231844155,-0.36476983050382994
YBR061C,0.0,-0.4124477025243175,-1.057629567333922,-0.6384220363145947,-0.6313987215097132,-0.6608229608522527
YBR062C,0.0,-0.32958037482667657,2.6307093065383933,2.748107572832053,2.0515257874880626,2.555839812845677
YBR063C,0.0,-1.366448655514378,-0.5328940858774707,0.2403147975519172,0.16437070981213753,0.33396864321709974
YBR065C,0.0,-1.2498687249498677,-0.2029359400394516,0.11333674826485862,0.19140749983395866,0.35832347690226907
YBR066C,0.0,0.5940717696989511,1.0683781281964522,1.889382689823691,2.196810198834587,1.9997254259377728
YBR067C,0.0,2.7310261949975603,4.190987923639437,1.7748242586928749,-4.130785526799418,1.8953630237328865
YBR068C,0.0,0.3375562612366071,-0.06517070186172857,0.22192783363817503,-0.1630410515825692,-0.08033320455278359
YBR069C,0.0,-0.11418908491110447,-1.0351212855228813,-0.6298154596771499,-0.7903645326964294,-0.8215122892881114
YBR070C,0.0,0.006670446080717762,0.6068980977602095,0.7137759003552991,0.5412695527617853,0.2779914523942447
YBR071W,0.0,-0.7711341861831751,0.6320815274565953,1.3493933284321593,0.6515798682342729,0.8714458996117601
YBR072W,0.0,1.3076909018315588,7.071375950453776,6.8082441940619765,8.207131604683228,9.363420765996965
